Warm-started from BC checkpoint: models/checkpoints/bc_mlp_gen1.pt
BC KL-anchor attached: models/checkpoints/bc_mlp_gen1.pt (coef 0.05, constant)
Starting PPO training: 5000000 steps | obs_mode=v2 (obs_size=924) | rollout=512 steps | num_envs=8 | device=mps | opponent=selfplay=0.5,damagefirst=0.3,random=0.2 (pool: models/ppo/checkpoints/bcft) | checkpoint every 250000 steps | opp_coef=0.1
Value warmup: policy frozen until step 200000
/Users/laithassaf/Documents/Programs/Archived/pokemon-showdown/models/ppo/train.py:247: UserWarning: checkpoint has no 'opp_head'; using a freshly initialized opponent-prediction head (expected for pre-M5 checkpoints)
  opponent = PPOAgent.load(str(path), device=device)
/Users/laithassaf/Documents/Programs/Archived/pokemon-showdown/models/ppo/train.py:247: UserWarning: could not restore optimizer state (loaded state dict contains a parameter group that doesn't match the size of optimizer's group); using a fresh optimizer (expected when loading a pre-M5 checkpoint into the headed agent)
  opponent = PPOAgent.load(str(path), device=device)
Step 4507409/5000000 | Win rate (rollout): 0.75 | Loss: 0.033 | Opp label coverage: 0.92
Step 4507924/5000000 | Win rate (rollout): 0.53 | Loss: 0.033 | Opp label coverage: 0.90
Step 4508436/5000000 | Win rate (rollout): 0.38 | Loss: 0.041 | Opp label coverage: 0.81
Step 4508948/5000000 | Win rate (rollout): 0.33 | Loss: 0.037 | Opp label coverage: 0.75
Step 4509460/5000000 | Win rate (rollout): 0.57 | Loss: 0.071 | Opp label coverage: 0.80
Step 4509979/5000000 | Win rate (rollout): 0.55 | Loss: 0.044 | Opp label coverage: 0.90
Step 4510497/5000000 | Win rate (rollout): 0.42 | Loss: 0.076 | Opp label coverage: 0.90
Step 4511013/5000000 | Win rate (rollout): 0.50 | Loss: 0.044 | Opp label coverage: 0.91
Step 4511532/5000000 | Win rate (rollout): 0.46 | Loss: 0.038 | Opp label coverage: 0.90
Step 4512050/5000000 | Win rate (rollout): 0.25 | Loss: 0.034 | Opp label coverage: 0.89
Step 4512563/5000000 | Win rate (rollout): 0.14 | Loss: 0.001 | Opp label coverage: 0.88
Step 4513075/5000000 | Win rate (rollout): 0.40 | Loss: 0.054 | Opp label coverage: 0.79
Step 4513589/5000000 | Win rate (rollout): 0.38 | Loss: 0.083 | Opp label coverage: 0.90
Step 4514101/5000000 | Win rate (rollout): 0.57 | Loss: 0.026 | Opp label coverage: 0.83
Step 4514618/5000000 | Win rate (rollout): 0.40 | Loss: 0.045 | Opp label coverage: 0.90
Step 4515135/5000000 | Win rate (rollout): 0.50 | Loss: 0.078 | Opp label coverage: 0.90
Step 4515647/5000000 | Win rate (rollout): 0.62 | Loss: 0.036 | Opp label coverage: 0.90
Step 4516162/5000000 | Win rate (rollout): 0.62 | Loss: 0.078 | Opp label coverage: 0.89
Step 4516674/5000000 | Win rate (rollout): 0.79 | Loss: 0.070 | Opp label coverage: 0.91
Step 4517187/5000000 | Win rate (rollout): 0.22 | Loss: 0.032 | Opp label coverage: 0.91
Step 4517699/5000000 | Win rate (rollout): 0.33 | Loss: 0.042 | Opp label coverage: 0.78
Step 4518214/5000000 | Win rate (rollout): 0.30 | Loss: 0.032 | Opp label coverage: 0.90
Step 4518726/5000000 | Win rate (rollout): 0.56 | Loss: 0.062 | Opp label coverage: 0.84
Step 4519238/5000000 | Win rate (rollout): 0.54 | Loss: 0.065 | Opp label coverage: 0.82
Step 4519750/5000000 | Win rate (rollout): 0.40 | Loss: 0.061 | Opp label coverage: 0.81
Step 4520263/5000000 | Win rate (rollout): 0.56 | Loss: 0.031 | Opp label coverage: 0.89
Step 4520775/5000000 | Win rate (rollout): 0.43 | Loss: 0.070 | Opp label coverage: 0.83
Step 4521293/5000000 | Win rate (rollout): 0.44 | Loss: 0.052 | Opp label coverage: 0.90
Step 4521805/5000000 | Win rate (rollout): 0.62 | Loss: 0.046 | Opp label coverage: 0.79
Step 4522322/5000000 | Win rate (rollout): 0.70 | Loss: 0.068 | Opp label coverage: 0.91
Step 4522834/5000000 | Win rate (rollout): 0.42 | Loss: 0.043 | Opp label coverage: 0.78
Step 4523348/5000000 | Win rate (rollout): 0.40 | Loss: 0.039 | Opp label coverage: 0.90
Step 4523860/5000000 | Win rate (rollout): 0.57 | Loss: 0.071 | Opp label coverage: 0.88
Step 4524372/5000000 | Win rate (rollout): 0.57 | Loss: 0.039 | Opp label coverage: 0.80
Step 4524884/5000000 | Win rate (rollout): 0.53 | Loss: 0.062 | Opp label coverage: 0.80
Step 4525396/5000000 | Win rate (rollout): 0.50 | Loss: 0.034 | Opp label coverage: 0.78
Step 4525908/5000000 | Win rate (rollout): 0.25 | Loss: 0.057 | Opp label coverage: 0.83
Step 4526420/5000000 | Win rate (rollout): 0.70 | Loss: 0.058 | Opp label coverage: 0.84
Step 4526932/5000000 | Win rate (rollout): 0.36 | Loss: 0.043 | Opp label coverage: 0.83
Step 4527448/5000000 | Win rate (rollout): 0.33 | Loss: 0.045 | Opp label coverage: 0.90
Step 4527962/5000000 | Win rate (rollout): 0.43 | Loss: -0.005 | Opp label coverage: 0.89
Step 4528478/5000000 | Win rate (rollout): 0.31 | Loss: 0.070 | Opp label coverage: 0.86
Step 4528990/5000000 | Win rate (rollout): 0.33 | Loss: 0.044 | Opp label coverage: 0.83
Step 4529507/5000000 | Win rate (rollout): 0.38 | Loss: 0.021 | Opp label coverage: 0.90
Step 4530019/5000000 | Win rate (rollout): 0.50 | Loss: 0.043 | Opp label coverage: 0.85
Step 4530531/5000000 | Win rate (rollout): 0.30 | Loss: 0.044 | Opp label coverage: 0.81
Step 4531043/5000000 | Win rate (rollout): 0.44 | Loss: 0.073 | Opp label coverage: 0.81
Step 4531555/5000000 | Win rate (rollout): 0.56 | Loss: 0.057 | Opp label coverage: 0.82
Step 4532074/5000000 | Win rate (rollout): 0.50 | Loss: 0.019 | Opp label coverage: 0.91
Step 4532589/5000000 | Win rate (rollout): 0.50 | Loss: 0.025 | Opp label coverage: 0.90
Step 4533103/5000000 | Win rate (rollout): 0.50 | Loss: 0.089 | Opp label coverage: 0.91
Step 4533615/5000000 | Win rate (rollout): 0.54 | Loss: 0.075 | Opp label coverage: 0.81
Step 4534127/5000000 | Win rate (rollout): 0.60 | Loss: 0.072 | Opp label coverage: 0.84
Step 4534645/5000000 | Win rate (rollout): 0.50 | Loss: 0.057 | Opp label coverage: 0.89
Step 4535159/5000000 | Win rate (rollout): 0.47 | Loss: 0.073 | Opp label coverage: 0.90
Step 4535671/5000000 | Win rate (rollout): 0.33 | Loss: 0.040 | Opp label coverage: 0.83
Step 4536183/5000000 | Win rate (rollout): 0.50 | Loss: 0.098 | Opp label coverage: 0.81
Step 4536697/5000000 | Win rate (rollout): 0.89 | Loss: 0.064 | Opp label coverage: 0.91
Step 4537210/5000000 | Win rate (rollout): 0.58 | Loss: -0.022 | Opp label coverage: 0.91
Step 4537722/5000000 | Win rate (rollout): 0.40 | Loss: 0.057 | Opp label coverage: 0.82
Step 4538236/5000000 | Win rate (rollout): 0.60 | Loss: 0.077 | Opp label coverage: 0.89
Step 4538752/5000000 | Win rate (rollout): 0.69 | Loss: 0.065 | Opp label coverage: 0.92
Step 4539267/5000000 | Win rate (rollout): 0.67 | Loss: -0.013 | Opp label coverage: 0.90
Step 4539779/5000000 | Win rate (rollout): 0.62 | Loss: 0.050 | Opp label coverage: 0.81
Step 4540291/5000000 | Win rate (rollout): 0.31 | Loss: 0.080 | Opp label coverage: 0.77
Step 4540803/5000000 | Win rate (rollout): 0.44 | Loss: 0.021 | Opp label coverage: 0.81
Step 4541315/5000000 | Win rate (rollout): 0.36 | Loss: 0.050 | Opp label coverage: 0.85
Step 4541834/5000000 | Win rate (rollout): 0.64 | Loss: 0.069 | Opp label coverage: 0.90
Step 4542346/5000000 | Win rate (rollout): 0.71 | Loss: 0.032 | Opp label coverage: 0.79
Step 4542860/5000000 | Win rate (rollout): 0.33 | Loss: 0.015 | Opp label coverage: 0.89
Step 4543372/5000000 | Win rate (rollout): 0.42 | Loss: 0.077 | Opp label coverage: 0.88
Step 4543887/5000000 | Win rate (rollout): 0.57 | Loss: 0.107 | Opp label coverage: 0.90
Step 4544399/5000000 | Win rate (rollout): 0.60 | Loss: 0.061 | Opp label coverage: 0.83
Step 4544911/5000000 | Win rate (rollout): 0.60 | Loss: 0.046 | Opp label coverage: 0.78
Step 4545427/5000000 | Win rate (rollout): 0.56 | Loss: 0.066 | Opp label coverage: 0.90
Step 4545939/5000000 | Win rate (rollout): 0.60 | Loss: 0.057 | Opp label coverage: 0.78
Step 4546451/5000000 | Win rate (rollout): 0.50 | Loss: 0.043 | Opp label coverage: 0.83
Step 4546969/5000000 | Win rate (rollout): 0.62 | Loss: 0.000 | Opp label coverage: 0.91
Step 4547484/5000000 | Win rate (rollout): 0.57 | Loss: 0.025 | Opp label coverage: 0.92
Step 4547996/5000000 | Win rate (rollout): 0.70 | Loss: 0.070 | Opp label coverage: 0.79
Step 4548514/5000000 | Win rate (rollout): 0.60 | Loss: 0.024 | Opp label coverage: 0.91
Step 4549026/5000000 | Win rate (rollout): 0.64 | Loss: 0.065 | Opp label coverage: 0.82
Step 4549544/5000000 | Win rate (rollout): 0.33 | Loss: 0.084 | Opp label coverage: 0.90
Step 4550056/5000000 | Win rate (rollout): 0.75 | Loss: 0.031 | Opp label coverage: 0.84
Step 4550570/5000000 | Win rate (rollout): 0.62 | Loss: 0.070 | Opp label coverage: 0.91
Step 4551082/5000000 | Win rate (rollout): 0.67 | Loss: 0.069 | Opp label coverage: 0.90
Step 4551594/5000000 | Win rate (rollout): 0.45 | Loss: 0.078 | Opp label coverage: 0.79
Step 4552108/5000000 | Win rate (rollout): 0.82 | Loss: 0.031 | Opp label coverage: 0.89
Step 4552622/5000000 | Win rate (rollout): 0.29 | Loss: 0.001 | Opp label coverage: 0.88
Step 4553139/5000000 | Win rate (rollout): 0.64 | Loss: 0.026 | Opp label coverage: 0.90
Step 4553656/5000000 | Win rate (rollout): 0.40 | Loss: 0.099 | Opp label coverage: 0.90
Step 4554168/5000000 | Win rate (rollout): 0.62 | Loss: 0.049 | Opp label coverage: 0.91
Step 4554684/5000000 | Win rate (rollout): 0.46 | Loss: 0.053 | Opp label coverage: 0.89
Step 4555196/5000000 | Win rate (rollout): 0.31 | Loss: 0.078 | Opp label coverage: 0.90
Step 4555708/5000000 | Win rate (rollout): 0.58 | Loss: 0.081 | Opp label coverage: 0.90
Step 4556223/5000000 | Win rate (rollout): 0.71 | Loss: 0.099 | Opp label coverage: 0.89
Step 4556735/5000000 | Win rate (rollout): 0.50 | Loss: 0.071 | Opp label coverage: 0.79
Step 4557248/5000000 | Win rate (rollout): 0.50 | Loss: 0.002 | Opp label coverage: 0.89
Step 4557760/5000000 | Win rate (rollout): 0.58 | Loss: 0.051 | Opp label coverage: 0.90
Step 4558272/5000000 | Win rate (rollout): 0.62 | Loss: 0.074 | Opp label coverage: 0.90
Step 4558789/5000000 | Win rate (rollout): 0.46 | Loss: 0.030 | Opp label coverage: 0.91
Step 4559305/5000000 | Win rate (rollout): 0.36 | Loss: 0.083 | Opp label coverage: 0.90
Step 4559817/5000000 | Win rate (rollout): 0.20 | Loss: 0.041 | Opp label coverage: 0.86
Step 4560330/5000000 | Win rate (rollout): 0.44 | Loss: 0.040 | Opp label coverage: 0.90
Step 4560842/5000000 | Win rate (rollout): 0.77 | Loss: 0.052 | Opp label coverage: 0.89
Step 4561354/5000000 | Win rate (rollout): 0.33 | Loss: 0.074 | Opp label coverage: 0.81
Step 4561866/5000000 | Win rate (rollout): 0.33 | Loss: 0.069 | Opp label coverage: 0.88
Step 4562378/5000000 | Win rate (rollout): 0.75 | Loss: 0.081 | Opp label coverage: 0.90
Step 4562896/5000000 | Win rate (rollout): 0.67 | Loss: 0.089 | Opp label coverage: 0.89
Step 4563408/5000000 | Win rate (rollout): 0.31 | Loss: 0.049 | Opp label coverage: 0.81
Step 4563920/5000000 | Win rate (rollout): 0.20 | Loss: 0.049 | Opp label coverage: 0.81
Step 4564434/5000000 | Win rate (rollout): 0.36 | Loss: 0.037 | Opp label coverage: 0.89
Step 4564946/5000000 | Win rate (rollout): 0.27 | Loss: 0.058 | Opp label coverage: 0.82
Step 4565458/5000000 | Win rate (rollout): 0.47 | Loss: 0.074 | Opp label coverage: 0.82
Step 4565970/5000000 | Win rate (rollout): 0.39 | Loss: 0.055 | Opp label coverage: 0.85
Step 4566482/5000000 | Win rate (rollout): 0.22 | Loss: 0.028 | Opp label coverage: 0.79
Step 4566994/5000000 | Win rate (rollout): 0.33 | Loss: 0.098 | Opp label coverage: 0.79
Step 4567506/5000000 | Win rate (rollout): 0.38 | Loss: 0.060 | Opp label coverage: 0.79
Step 4568023/5000000 | Win rate (rollout): 0.62 | Loss: 0.071 | Opp label coverage: 0.91
Step 4568535/5000000 | Win rate (rollout): 0.42 | Loss: 0.086 | Opp label coverage: 0.79
Step 4569047/5000000 | Win rate (rollout): 0.31 | Loss: 0.058 | Opp label coverage: 0.83
Step 4569559/5000000 | Win rate (rollout): 0.30 | Loss: 0.038 | Opp label coverage: 0.84
Step 4570071/5000000 | Win rate (rollout): 0.45 | Loss: 0.054 | Opp label coverage: 0.80
Step 4570583/5000000 | Win rate (rollout): 0.50 | Loss: 0.038 | Opp label coverage: 0.80
Step 4571098/5000000 | Win rate (rollout): 0.50 | Loss: 0.073 | Opp label coverage: 0.91
Step 4571613/5000000 | Win rate (rollout): 0.57 | Loss: 0.072 | Opp label coverage: 0.89
Step 4572125/5000000 | Win rate (rollout): 0.82 | Loss: 0.064 | Opp label coverage: 0.84
Step 4572637/5000000 | Win rate (rollout): 0.25 | Loss: 0.022 | Opp label coverage: 0.82
Step 4573149/5000000 | Win rate (rollout): 0.54 | Loss: 0.076 | Opp label coverage: 0.83
Step 4573661/5000000 | Win rate (rollout): 0.67 | Loss: 0.052 | Opp label coverage: 0.86
Step 4574173/5000000 | Win rate (rollout): 0.21 | Loss: 0.048 | Opp label coverage: 0.79
Step 4574685/5000000 | Win rate (rollout): 0.56 | Loss: 0.065 | Opp label coverage: 0.81
Step 4575197/5000000 | Win rate (rollout): 0.78 | Loss: 0.043 | Opp label coverage: 0.85
Step 4575709/5000000 | Win rate (rollout): 0.43 | Loss: 0.048 | Opp label coverage: 0.79
Step 4576227/5000000 | Win rate (rollout): 0.67 | Loss: 0.040 | Opp label coverage: 0.92
Step 4576742/5000000 | Win rate (rollout): 0.69 | Loss: 0.062 | Opp label coverage: 0.91
Step 4577260/5000000 | Win rate (rollout): 0.31 | Loss: 0.049 | Opp label coverage: 0.91
Step 4577772/5000000 | Win rate (rollout): 0.42 | Loss: 0.062 | Opp label coverage: 0.83
Step 4578285/5000000 | Win rate (rollout): 0.50 | Loss: 0.075 | Opp label coverage: 0.90
Step 4578797/5000000 | Win rate (rollout): 0.38 | Loss: 0.052 | Opp label coverage: 0.84
Step 4579314/5000000 | Win rate (rollout): 0.38 | Loss: 0.072 | Opp label coverage: 0.91
Step 4579826/5000000 | Win rate (rollout): 0.54 | Loss: 0.068 | Opp label coverage: 0.86
Step 4580340/5000000 | Win rate (rollout): 0.62 | Loss: 0.063 | Opp label coverage: 0.91
Step 4580856/5000000 | Win rate (rollout): 0.62 | Loss: 0.002 | Opp label coverage: 0.91
Step 4581370/5000000 | Win rate (rollout): 0.57 | Loss: 0.043 | Opp label coverage: 0.90
Step 4581887/5000000 | Win rate (rollout): 0.54 | Loss: 0.106 | Opp label coverage: 0.89
Step 4582399/5000000 | Win rate (rollout): 0.31 | Loss: 0.039 | Opp label coverage: 0.90
Step 4582911/5000000 | Win rate (rollout): 0.33 | Loss: 0.054 | Opp label coverage: 0.91
Step 4583427/5000000 | Win rate (rollout): 0.31 | Loss: 0.043 | Opp label coverage: 0.90
Step 4583944/5000000 | Win rate (rollout): 0.71 | Loss: 0.044 | Opp label coverage: 0.92
Step 4584456/5000000 | Win rate (rollout): 0.55 | Loss: 0.053 | Opp label coverage: 0.91
Step 4584968/5000000 | Win rate (rollout): 0.27 | Loss: 0.062 | Opp label coverage: 0.87
Step 4585480/5000000 | Win rate (rollout): 0.56 | Loss: 0.042 | Opp label coverage: 0.88
Step 4585995/5000000 | Win rate (rollout): 0.78 | Loss: 0.051 | Opp label coverage: 0.92
Step 4586507/5000000 | Win rate (rollout): 0.20 | Loss: 0.031 | Opp label coverage: 0.83
Step 4587019/5000000 | Win rate (rollout): 0.38 | Loss: 0.031 | Opp label coverage: 0.85
Step 4587531/5000000 | Win rate (rollout): 0.13 | Loss: 0.056 | Opp label coverage: 0.82
Step 4588043/5000000 | Win rate (rollout): 0.31 | Loss: 0.075 | Opp label coverage: 0.81
Step 4588555/5000000 | Win rate (rollout): 0.44 | Loss: 0.101 | Opp label coverage: 0.79
Step 4589067/5000000 | Win rate (rollout): 0.62 | Loss: 0.043 | Opp label coverage: 0.86
Step 4589579/5000000 | Win rate (rollout): 0.20 | Loss: 0.055 | Opp label coverage: 0.81
Step 4590091/5000000 | Win rate (rollout): 0.44 | Loss: 0.055 | Opp label coverage: 0.79
Step 4590603/5000000 | Win rate (rollout): 0.29 | Loss: 0.033 | Opp label coverage: 0.84
Step 4591115/5000000 | Win rate (rollout): 0.78 | Loss: 0.094 | Opp label coverage: 0.82
Step 4591633/5000000 | Win rate (rollout): 0.73 | Loss: 0.078 | Opp label coverage: 0.91
Step 4592147/5000000 | Win rate (rollout): 0.42 | Loss: 0.045 | Opp label coverage: 0.89
Step 4592659/5000000 | Win rate (rollout): 0.50 | Loss: 0.070 | Opp label coverage: 0.80
Step 4593171/5000000 | Win rate (rollout): 0.33 | Loss: 0.068 | Opp label coverage: 0.81
Step 4593684/5000000 | Win rate (rollout): 0.71 | Loss: 0.055 | Opp label coverage: 0.91
Step 4594198/5000000 | Win rate (rollout): 0.57 | Loss: 0.103 | Opp label coverage: 0.93
Step 4594715/5000000 | Win rate (rollout): 0.38 | Loss: 0.065 | Opp label coverage: 0.89
Step 4595228/5000000 | Win rate (rollout): 0.75 | Loss: 0.160 | Opp label coverage: 0.93
Step 4595740/5000000 | Win rate (rollout): 0.73 | Loss: 0.073 | Opp label coverage: 0.89
Step 4596256/5000000 | Win rate (rollout): 0.36 | Loss: 0.020 | Opp label coverage: 0.90
Step 4596768/5000000 | Win rate (rollout): 0.67 | Loss: 0.092 | Opp label coverage: 0.83
Step 4597284/5000000 | Win rate (rollout): 0.40 | Loss: 0.021 | Opp label coverage: 0.91
Step 4597802/5000000 | Win rate (rollout): 0.64 | Loss: 0.053 | Opp label coverage: 0.90
Step 4598318/5000000 | Win rate (rollout): 0.60 | Loss: 0.028 | Opp label coverage: 0.90
Step 4598830/5000000 | Win rate (rollout): 0.33 | Loss: 0.043 | Opp label coverage: 0.87
Step 4599342/5000000 | Win rate (rollout): 0.56 | Loss: 0.054 | Opp label coverage: 0.91
Step 4599855/5000000 | Win rate (rollout): 0.80 | Loss: -0.029 | Opp label coverage: 0.92
Step 4600369/5000000 | Win rate (rollout): 0.60 | Loss: 0.122 | Opp label coverage: 0.90
Step 4600883/5000000 | Win rate (rollout): 0.47 | Loss: 0.014 | Opp label coverage: 0.89
Step 4601395/5000000 | Win rate (rollout): 0.42 | Loss: 0.111 | Opp label coverage: 0.79
Step 4601908/5000000 | Win rate (rollout): 0.78 | Loss: 0.061 | Opp label coverage: 0.90
Step 4602421/5000000 | Win rate (rollout): 0.54 | Loss: 0.009 | Opp label coverage: 0.92
Step 4602934/5000000 | Win rate (rollout): 0.42 | Loss: 0.084 | Opp label coverage: 0.91
Step 4603446/5000000 | Win rate (rollout): 0.53 | Loss: 0.076 | Opp label coverage: 0.82
Step 4603959/5000000 | Win rate (rollout): 0.67 | Loss: 0.005 | Opp label coverage: 0.91
Step 4604477/5000000 | Win rate (rollout): 0.53 | Loss: 0.059 | Opp label coverage: 0.90
Step 4604995/5000000 | Win rate (rollout): 0.42 | Loss: 0.061 | Opp label coverage: 0.90
Step 4605507/5000000 | Win rate (rollout): 0.43 | Loss: 0.081 | Opp label coverage: 0.77
Step 4606019/5000000 | Win rate (rollout): 0.77 | Loss: 0.048 | Opp label coverage: 0.80
Step 4606531/5000000 | Win rate (rollout): 0.25 | Loss: 0.072 | Opp label coverage: 0.83
Step 4607043/5000000 | Win rate (rollout): 0.43 | Loss: 0.059 | Opp label coverage: 0.76
Step 4607559/5000000 | Win rate (rollout): 0.60 | Loss: 0.033 | Opp label coverage: 0.91
Step 4608073/5000000 | Win rate (rollout): 0.46 | Loss: 0.042 | Opp label coverage: 0.89
Step 4608585/5000000 | Win rate (rollout): 0.50 | Loss: 0.059 | Opp label coverage: 0.82
Step 4609099/5000000 | Win rate (rollout): 0.71 | Loss: 0.024 | Opp label coverage: 0.88
Step 4609613/5000000 | Win rate (rollout): 0.58 | Loss: 0.117 | Opp label coverage: 0.91
Step 4610125/5000000 | Win rate (rollout): 0.60 | Loss: 0.053 | Opp label coverage: 0.83
Step 4610638/5000000 | Win rate (rollout): 0.56 | Loss: 0.025 | Opp label coverage: 0.92
Step 4611154/5000000 | Win rate (rollout): 0.57 | Loss: 0.067 | Opp label coverage: 0.91
Step 4611672/5000000 | Win rate (rollout): 0.55 | Loss: 0.078 | Opp label coverage: 0.90
Step 4612184/5000000 | Win rate (rollout): 0.45 | Loss: 0.055 | Opp label coverage: 0.82
Step 4612696/5000000 | Win rate (rollout): 0.44 | Loss: 0.031 | Opp label coverage: 0.74
Step 4613208/5000000 | Win rate (rollout): 0.42 | Loss: 0.079 | Opp label coverage: 0.80
Step 4613720/5000000 | Win rate (rollout): 0.38 | Loss: 0.053 | Opp label coverage: 0.75
Step 4614234/5000000 | Win rate (rollout): 0.67 | Loss: 0.082 | Opp label coverage: 0.92
Step 4614748/5000000 | Win rate (rollout): 0.42 | Loss: 0.070 | Opp label coverage: 0.90
Step 4615261/5000000 | Win rate (rollout): 0.00 | Loss: -0.005 | Opp label coverage: 0.88
Step 4615773/5000000 | Win rate (rollout): 0.55 | Loss: 0.096 | Opp label coverage: 0.78
Step 4616285/5000000 | Win rate (rollout): 0.25 | Loss: 0.042 | Opp label coverage: 0.81
Step 4616800/5000000 | Win rate (rollout): 0.50 | Loss: 0.079 | Opp label coverage: 0.89
Step 4617312/5000000 | Win rate (rollout): 0.55 | Loss: 0.051 | Opp label coverage: 0.82
Step 4617829/5000000 | Win rate (rollout): 0.40 | Loss: 0.096 | Opp label coverage: 0.89
Step 4618348/5000000 | Win rate (rollout): 0.67 | Loss: 0.077 | Opp label coverage: 0.91
Step 4618860/5000000 | Win rate (rollout): 0.50 | Loss: 0.070 | Opp label coverage: 0.91
Step 4619372/5000000 | Win rate (rollout): 0.42 | Loss: 0.055 | Opp label coverage: 0.83
Step 4619884/5000000 | Win rate (rollout): 0.44 | Loss: 0.050 | Opp label coverage: 0.84
Step 4620396/5000000 | Win rate (rollout): 0.54 | Loss: 0.049 | Opp label coverage: 0.83
Step 4620910/5000000 | Win rate (rollout): 0.88 | Loss: 0.053 | Opp label coverage: 0.92
Step 4621422/5000000 | Win rate (rollout): 0.43 | Loss: 0.122 | Opp label coverage: 0.80
Step 4621940/5000000 | Win rate (rollout): 0.55 | Loss: 0.052 | Opp label coverage: 0.89
Step 4622455/5000000 | Win rate (rollout): 0.23 | Loss: 0.093 | Opp label coverage: 0.90
Step 4622974/5000000 | Win rate (rollout): 0.50 | Loss: 0.048 | Opp label coverage: 0.92
Step 4623491/5000000 | Win rate (rollout): 0.44 | Loss: 0.080 | Opp label coverage: 0.91
Step 4624004/5000000 | Win rate (rollout): 0.60 | Loss: -0.026 | Opp label coverage: 0.91
Step 4624516/5000000 | Win rate (rollout): 0.46 | Loss: 0.058 | Opp label coverage: 0.92
Step 4625028/5000000 | Win rate (rollout): 0.42 | Loss: 0.048 | Opp label coverage: 0.81
Step 4625540/5000000 | Win rate (rollout): 0.33 | Loss: 0.081 | Opp label coverage: 0.85
Step 4626052/5000000 | Win rate (rollout): 0.88 | Loss: 0.077 | Opp label coverage: 0.78
Step 4626564/5000000 | Win rate (rollout): 0.60 | Loss: 0.075 | Opp label coverage: 0.81
Step 4627076/5000000 | Win rate (rollout): 0.67 | Loss: 0.032 | Opp label coverage: 0.83
Step 4627588/5000000 | Win rate (rollout): 0.27 | Loss: 0.099 | Opp label coverage: 0.82
Step 4628104/5000000 | Win rate (rollout): 0.64 | Loss: 0.098 | Opp label coverage: 0.91
Step 4628620/5000000 | Win rate (rollout): 0.38 | Loss: 0.072 | Opp label coverage: 0.89
Step 4629132/5000000 | Win rate (rollout): 0.27 | Loss: 0.080 | Opp label coverage: 0.82
Step 4629650/5000000 | Win rate (rollout): 0.38 | Loss: 0.013 | Opp label coverage: 0.89
Step 4630162/5000000 | Win rate (rollout): 0.40 | Loss: 0.052 | Opp label coverage: 0.79
Step 4630674/5000000 | Win rate (rollout): 0.78 | Loss: 0.051 | Opp label coverage: 0.91
Step 4631189/5000000 | Win rate (rollout): 0.73 | Loss: 0.056 | Opp label coverage: 0.91
Step 4631701/5000000 | Win rate (rollout): 0.55 | Loss: 0.061 | Opp label coverage: 0.82
Step 4632219/5000000 | Win rate (rollout): 0.25 | Loss: 0.109 | Opp label coverage: 0.90
Step 4632731/5000000 | Win rate (rollout): 0.43 | Loss: 0.035 | Opp label coverage: 0.85
Step 4633246/5000000 | Win rate (rollout): 0.62 | Loss: 0.021 | Opp label coverage: 0.93
Step 4633759/5000000 | Win rate (rollout): 0.77 | Loss: 0.011 | Opp label coverage: 0.91
Step 4634272/5000000 | Win rate (rollout): 0.62 | Loss: 0.005 | Opp label coverage: 0.91
Step 4634784/5000000 | Win rate (rollout): 0.30 | Loss: 0.057 | Opp label coverage: 0.73
Step 4635296/5000000 | Win rate (rollout): 0.56 | Loss: 0.064 | Opp label coverage: 0.82
Step 4635808/5000000 | Win rate (rollout): 0.60 | Loss: 0.066 | Opp label coverage: 0.82
Step 4636323/5000000 | Win rate (rollout): 0.55 | Loss: 0.066 | Opp label coverage: 0.90
Step 4636841/5000000 | Win rate (rollout): 0.62 | Loss: 0.077 | Opp label coverage: 0.90
Step 4637356/5000000 | Win rate (rollout): 0.64 | Loss: 0.037 | Opp label coverage: 0.92
Step 4637868/5000000 | Win rate (rollout): 0.73 | Loss: 0.026 | Opp label coverage: 0.92
Step 4638380/5000000 | Win rate (rollout): 0.30 | Loss: 0.081 | Opp label coverage: 0.82
Step 4638893/5000000 | Win rate (rollout): 0.62 | Loss: 0.072 | Opp label coverage: 0.90
Step 4639406/5000000 | Win rate (rollout): 0.69 | Loss: 0.049 | Opp label coverage: 0.90
Step 4639918/5000000 | Win rate (rollout): 0.30 | Loss: 0.076 | Opp label coverage: 0.86
Step 4640434/5000000 | Win rate (rollout): 0.27 | Loss: 0.056 | Opp label coverage: 0.88
Step 4640946/5000000 | Win rate (rollout): 0.71 | Loss: 0.052 | Opp label coverage: 0.83
Step 4641463/5000000 | Win rate (rollout): 0.33 | Loss: -0.000 | Opp label coverage: 0.91
Step 4641975/5000000 | Win rate (rollout): 0.33 | Loss: 0.044 | Opp label coverage: 0.79
Step 4642491/5000000 | Win rate (rollout): 0.73 | Loss: 0.060 | Opp label coverage: 0.90
Step 4643003/5000000 | Win rate (rollout): 0.71 | Loss: 0.046 | Opp label coverage: 0.85
Step 4643515/5000000 | Win rate (rollout): 0.77 | Loss: 0.065 | Opp label coverage: 0.79
Step 4644030/5000000 | Win rate (rollout): 0.22 | Loss: 0.067 | Opp label coverage: 0.89
Step 4644542/5000000 | Win rate (rollout): 0.75 | Loss: 0.064 | Opp label coverage: 0.90
Step 4645054/5000000 | Win rate (rollout): 0.67 | Loss: 0.084 | Opp label coverage: 0.80
Step 4645566/5000000 | Win rate (rollout): 0.38 | Loss: 0.050 | Opp label coverage: 0.78
